name,x_coor,y_coor,y,ols_residual,gwr_yhat,gwr_residual,localR2,influ,CooksD,beta_Intercept,beta_min_rail_distance,beta_min_park_distance,beta_min_pier_distance,beta_population_density,se_Intercept,se_min_rail_distance,se_min_park_distance,se_min_pier_distance,se_population_density,t_Intercept,t_min_rail_distance,t_min_park_distance,t_min_pier_distance,t_population_density,p_Intercept,p_min_rail_distance,p_min_park_distance,p_min_pier_distance,p_population_density,sumW
"Queen Mary's, Mile End",-0.041378,51.522507,-0.2063254043363065,-0.32259805381438417,0.007789877379121901,-0.2141152817154284,0.26737365344283764,0.08325856913077773,6.168706189693486e-05,-0.49263458253735726,0.6259813146965999,0.33101211878750136,0.38118341213474993,-0.07467931691800551,0.46723559977756685,0.9117853667503306,0.7606081137924411,0.39914681977846933,0.15432376745041573,-1.0543601189033582,0.6865445942915742,0.4351940411693133,0.9549954884929579,-0.4839132568610989,0.29204124336995096,0.49257172145558603,0.663540754292485,0.33987284616143854,0.6285818823444578,21.66083981186862
"Maplin Street, Mile End",-0.032267204,51.525501,-0.1077440090872073,-0.23862487913882605,0.012753553493101227,-0.12049756258030853,-0.29448024031497627,0.047055240433690075,1.0218628264665208e-05,-0.5767266269485755,0.41903488343437595,0.014287329986397479,0.4635052243123951,-0.062851524964993,0.4407424759730691,0.4971118597045425,0.4056916131365129,0.35272363223056225,0.15742317306887896,-1.308534253875307,0.8429388180025086,0.03521721801428977,1.3140747655076852,-0.39925205253925944,0.19107368077915554,0.3995184444935901,0.9719154516063584,0.1892034418040137,0.6898156715339342,25.3667245511086
"South Quay East, Canary Wharf",-0.016250999999999998,51.50196,-0.5458835435276482,-0.53584146634468,0.15665161997466204,-0.7025351635023103,0.16255244851097725,0.09126450097363242,0.0007408436467600959,0.4749332061999876,-0.29592768916896783,0.12039178281038529,-0.41083531699379516,-0.09185118768821307,0.5401715459794378,0.3124779858824041,0.19131465375696674,0.38122080598582736,0.11423968379644865,0.8792266266799369,-0.9470353194107418,0.6292867819906932,-1.0776833544837234,-0.8040217255141635,0.37954644071673393,0.3439110984796967,0.5293437131885773,0.2815048822653054,0.4216269097013783,26.232672976195204
"Bow Church Station, Bow",-0.018703,51.528169,0.1332327348550352,0.14129242522999474,0.10613091294019972,0.027101821914835483,0.46890845813300813,0.20067173930345186,3.1332596448229004e-06,2.612510040693419,-3.226001196023162,-1.715045651322884,-1.8294800862733855,-0.1242398376913024,0.5049166624121492,0.35591996927838365,0.2907727320252971,0.36122188453833376,0.15663996956570395,5.174141071543607,-9.063838712291911,-5.898234127310383,-5.0646989138312755,-0.7931553998367509,2.907261344987291e-07,9.806713112244446e-19,5.450417599155618e-09,5.097562521051064e-07,0.4279260354736454,22.715452005506606
"Devons Road, Bow",-0.015578,51.52512,-0.07488354400417423,-0.113738971807079,0.5624294058886682,-0.6373129498928424,0.4802339912260046,0.17772531711115827,0.001450055010130207,1.8384282618439471,-1.6982738946646385,-0.5911907968894458,-0.6242525212585182,-0.34500434038810557,0.5715517735817625,0.38960496800281724,0.2345416673917502,0.39203952978916345,0.15061117657075598,3.2165559566424013,-4.358963653287804,-2.520621616891602,-1.5923203499255227,-2.2906954732275473,0.0013503603260001313,1.4799380257739378e-05,0.01191116109693665,0.11171377848364594,0.02224427330681219,20.99462863578665
"Merchant Street, Bow",-0.027581,51.526578,-0.39253470647349387,-0.3353683924128621,-0.17277448904894488,-0.219760217424549,0.28178908097927535,0.2867873138847723,0.0003698141303780397,0.21814230957305691,-0.7619539700563015,-0.7045714727904249,-0.09927362707036005,-0.07015496030960058,0.4923260530646722,0.4263871850174754,0.3598709604559731,0.36280539543072265,0.16178911609112656,0.4430850413362171,-1.7870001651786813,-1.9578447560695098,-0.27362775835376535,-0.4336197761911642,0.6578258367710529,0.0743217437061245,0.05060077429992344,0.7844424031207153,0.6646832518174869,23.65733771271898
"Bow Road Station, Bow",-0.025296000000000003,51.527058000000004,-0.22823238105832855,-0.3763967702961766,0.09241397306474824,-0.3206463541230768,0.4362024261997841,0.12490113187038078,0.00022775518561620313,1.0737537427700745,-1.8478104173214231,-1.2773055175065,-0.7135072643953889,-0.0772561426627209,0.496208010817849,0.39101707282253007,0.3356593581138106,0.36040560432774305,0.1610711836692722,2.1639185973646735,-4.7256515015652125,-3.8053624504442074,-1.979734099102812,-0.4796397524547352,0.030770411174417873,2.7162093120508646e-06,0.00015256782674389122,0.048080972844433106,0.6316166671939386,23.437062155681645
"Furze Green, Bow",-0.021345,51.519265000000004,0.02369785124492497,0.07445872611378913,-0.09001816826158242,0.1137160195065074,-0.5259511768723439,0.15429014991292386,3.7888049983454e-05,-0.047874481173509564,0.09112345048745714,0.13268215632040056,-0.09743925142832995,-0.045144685209985366,0.5292791390577289,0.35711770615102356,0.21188031943542915,0.33339026887359563,0.1493997703213051,-0.09045223520190138,0.2551636306963772,0.6262127444112885,-0.2922678330040697,-0.3021737256549686,0.9279508352154737,0.7986633018378788,0.5313567559859597,0.7701587837438562,0.7625993689038342,23.962415807796184
"Ansell House, Stepney",-0.05438,51.520019,-0.009162613838108095,-0.054034645801236694,-0.0433208982895337,0.0341582844514256,-0.06015468724357163,0.17119107929709645,3.949370970731871e-06,-0.6139361393424461,1.031431916104843,0.8144584494510569,0.20153576501012,-0.029485712567660884,0.5615016489600412,1.284159994621417,1.1222206950252345,0.48862192135354204,0.14331911423203902,-1.0933826115729472,0.8031958014771511,0.7257560416248988,0.4124574772491612,-0.20573468323228966,0.2745599746940197,0.4221037698711224,0.4682038262667225,0.6801163292123047,0.8370513024791519,21.13426872809666
"Cephas Street, Bethnal Green",-0.054883,51.522560999999996,-0.11869749744821831,-0.12002916981396936,0.006515044413337834,-0.12521254186155614,0.20763976518359073,0.20347852573965122,6.8294039330334e-05,-0.6076712624960219,0.9900175660886954,0.7619011917433639,0.3889766817002646,-0.054123066324842206,0.6031091050877951,1.3673966453731312,1.2064702077986889,0.5216820089539403,0.17662029349641584,-1.007564398165673,0.7240163777193869,0.6315126447535905,0.7456202725492257,-0.3064374158450854,0.31397291222055995,0.46927056652776533,0.527888529766926,0.4561191817515713,0.759352572611811,20.104515494729238
"Bonner Gate, Victoria Park",-0.049591815,51.533409999999996,2.9811397087179006,2.65925583624718,0.8512409160696446,2.129898792648256,0.31536251365973295,0.17030139302735114,0.015242596214547982,-0.4442504924534373,0.027313660587356937,-0.689852953696696,0.223025280854799,-0.19982651654423758,0.3547613437034761,0.4267570714225649,0.32548111697555526,0.30809832519621805,0.20800421900966135,-1.2522516907162236,0.06400283068844942,-2.1194868694902085,0.7238769659418346,-0.9606849202176811,0.21084970099033673,0.9489842047812411,0.03436144444326877,0.4693561103379916,0.3370052968783299,18.813114169150253
"Cleveland Way, Stepney",-0.051394,51.520893,0.07846529304998008,0.029633538983147786,0.00024310113402009614,0.07822219191595998,0.20576810759227385,0.13017925434298652,1.4299002796321168e-05,-0.6192131724546276,1.0577692913895995,0.7671772440235243,0.2865740374865097,-0.04216076607519185,0.5595076772132046,1.2946844980794296,1.0909906180440652,0.43733726467668493,0.14170141302304953,-1.1067107703308094,0.8170093122754798,0.703193255134425,0.6552701098964627,-0.2975324322865705,0.2687567284446658,0.41417004159151893,0.48214302315376334,0.5124851037573748,0.7661384716174866,21.462250370633793
"St. John's Park, Cubitt Town",-0.009506,51.496454,-0.18441842761428445,-0.04566894346476316,-0.11127931436895255,-0.0731391132453319,0.1427720756732464,0.19269075420384393,2.148047777567294e-05,0.42481594645018417,-0.2794436485105034,0.1408109510240546,-0.4149255816671861,-0.09045507858364725,0.531299667008613,0.3084615304915915,0.194354045165774,0.3925234215211514,0.11497332660956787,0.7995787929663758,-0.9059270634660905,0.7245074364361704,-1.0570721616030436,-0.7867483811338181,0.42419583388948556,0.3652513724681573,0.4689693190945602,0.2908026054969633,0.4316657171526713,25.109146754697388
"Ackroyd Drive, Bow",-0.026768,51.520398,0.10037226977200213,0.0563956266551332,-0.10698200954616222,0.20735427931816436,-0.8524207669028271,0.10384605009753986,7.551170434963592e-05,-0.1955001732219934,0.20392434953995373,0.1216212426074571,0.012315873856999268,-0.03776178269752101,0.4957484270909224,0.3887620520555092,0.2614496477414521,0.3480093158764868,0.15920906936041518,-0.394353592545313,0.5245479811152877,0.4651803651605166,0.03538949474953233,-0.237183615539115,0.6934267018669386,0.600044981415429,0.6419308203532353,0.9717781239746383,0.812575994747219,23.26692415589889
"Bell Lane, Liverpool Street",-0.07585499999999999,51.517475,-0.08583703236518525,0.24046408995296975,-0.02007392622014026,-0.06576310614504499,0.4240836411122797,0.17509419886654948,1.5114410359646704e-05,-0.3975546570871573,0.05488114821190673,0.11074938631872908,-0.18324931673688621,0.15079853093083984,0.4529499348261294,0.7898532440836648,0.5210341086021781,0.37444082191372213,0.1813790281550963,-0.8777011023078384,0.06948271545757363,0.21255688349433732,-0.48939460126254647,0.8314000381669967,0.3803734656635186,0.9446230185337189,0.83172757642424,0.6246985549994546,0.4059995310429533,23.302480910638945
"Clarkson Street, Bethnal Green",-0.059091,51.528692,-0.5349300551666372,-0.6277274905868996,0.10643518205908192,-0.641365237225719,0.39506621212577114,0.110527350726042,0.0007805108225443546,-0.0617601154806194,-0.36646438323816266,-0.6186388270804785,0.28147470875651553,-0.19791997858259333,0.33102885557385053,0.7749008384184359,0.536100199661903,0.4253803087946198,0.2529246770106972,-0.18657018698130107,-0.47291777872651736,-1.1539611950725428,0.6617013127714284,-0.7825253783924868,0.8520456641209431,0.6364028033147764,0.2488659409709821,0.5083561053366794,0.4341409629660291,20.23838968039628
"Fournier Street, Whitechapel",-0.074431,51.519362,-0.29395331122439466,-0.09136204676548243,-0.23284927877752234,-0.06110403244687232,0.35927841253968196,0.051117283959587964,2.8790285608846625e-06,-0.3597345120992943,0.06301510545107192,0.12745476619714957,-0.03634292283906281,0.14254420610006682,0.4599401249901703,0.8058976360283155,0.5867870011085892,0.4156548750825067,0.17931414258942843,-0.782133352916279,0.07819244359820639,0.21720788967096283,-0.08743533401803313,0.7949412357643596,0.4343711585190071,0.9376948231346292,0.8281025620088986,0.930347698026478,0.4268870468810102,23.153852977194354
"Fore Street, Guildhall",-0.090075,51.517842,-0.6116044736937143,-0.5004023730485426,-0.42424241855636025,-0.18736205513735404,0.2303166188844809,0.04537037425705237,2.3737192969404768e-05,-0.4695891182328606,0.01465086523631378,0.07361850633154433,-0.09210271484929455,0.07069752846149793,0.48325860181791924,0.8458273319560026,0.3315913795645803,0.537952010049874,0.19099785592334628,-0.9717139363197326,0.017321342882634438,0.22201574247260095,-0.17120990930167845,0.37014828318214826,0.33149105433434733,0.986184643614261,0.8243591536811395,0.864102669648957,0.7113714720247398,22.616479785036002
"Westferry DLR, Limehouse",-0.025996,51.509303,0.4289769206023328,0.3686939266120533,0.4437087435745945,-0.014731822972261721,0.3144723226449258,0.1907960479485567,8.588748764422938e-07,0.25936671112296117,-0.21583638873118077,0.1003228902497319,-0.49457677832048613,-0.09964315835129432,0.48576599505762136,0.30196696992896616,0.20439370497797352,0.3897762496930763,0.12006809363374465,0.5339334448311789,-0.7147682038931394,0.49083160491925715,-1.2688735619728846,-0.829888735097648,0.5935381660163581,0.4749639790665534,0.6236822109169058,0.20486083992568044,0.4068530324299017,20.68192212106429
"Sutton Street, Shadwell",-0.053558,51.511066,0.06751180468896906,0.42046852901887827,-0.16886604438849476,0.23637784907746381,0.08039993091029901,0.37346538035491544,0.0007220001500027528,-0.29627564864974965,0.2714448874085631,0.17004711295896818,-0.09010213060895961,-0.00822362608587228,0.3071024197809429,0.37689545086132115,0.30864826677060986,0.39334284206933084,0.13436993979049952,-0.9647454059824211,0.7202126923745794,0.5509414154117014,-0.2290676757582337,-0.061201382531643596,0.334968316952446,0.47160762317026084,0.5818299994984837,0.8188757542793701,0.951214347429107,20.764809033618373
"Pritchard's Road, Bethnal Green",-0.06142,51.532090999999994,0.50565133912941,0.3773316098640702,0.2542129774578916,0.25143836167151834,0.38357594840381115,0.12858360566376648,0.00014539877768248198,-0.18400236249682334,-0.6919269379747562,-0.7020408912702165,0.5785733450946587,-0.059171789396428025,0.29194361164627985,0.7815377346358554,0.4117884435430726,0.5634041714329324,0.21538442811705397,-0.63026678836789,-0.8853404094392808,-1.7048581675332612,1.026924141550365,-0.2747264039175117,0.5287027709537213,0.37624313708138346,0.08861503672799301,0.30477130556704435,0.7835984539260799,21.845606624965853
"Watney Market, Stepney",-0.055656,51.51422279999999,-0.18441842761428445,-0.07657157573924861,-0.1864770541213654,0.0020586265070809406,0.1189894795134048,0.06453477238147118,4.244799071305482e-09,-0.3102816914836794,0.2861228143261299,0.18859357724954628,-0.07022157949650203,-0.006353158216764469,0.3928110237470256,0.7280998272306063,0.6521916293616103,0.44638008551025327,0.13177694626454406,-0.7899006716356923,0.3929719574504282,0.289168963168308,-0.15731342364037665,-0.048211454255514576,0.42982340556798837,0.694446477949914,0.7725281405906395,0.8750381402757285,0.9615599378954214,21.267310550314967
"Portman Square, Marylebone",-0.155525,51.516203999999995,-0.43634865991753796,-0.6268884433091457,0.1840140176824825,-0.6203626776000204,0.7088606057009663,0.0952276906840743,0.0006080502999613926,-1.312173382186483,1.3826561863209126,-1.0101271964592708,1.7402944438695682,-0.4126353678753598,0.4255263383902243,0.6758317807900202,0.47407267979978857,0.5429450214526239,0.2270412205775425,-3.083647858674188,2.045858489674225,-2.1307433216482123,3.2052866774862254,-1.8174469236278195,0.002116124462839566,0.041101784331380044,0.03341931931111896,0.0014036477364373229,0.0695283737747789,23.32004637876145
"Russell Gardens, Olympia",-0.21131599999999998,51.500088,-0.34872075302944977,-0.6774206176208741,-0.2529320933583957,-0.09578865967105404,0.10531792028888984,0.1486703578887014,2.5563516869373316e-05,-0.29503604344331075,0.03708825556990562,-0.05410440755969344,0.011293359980088425,0.18721917027116086,0.7954265102687721,0.32489519976006676,0.3905823447641361,0.2669138214983773,0.21170012693008258,-0.3709155272479151,0.11415451997227133,-0.13852240964031765,0.042310884901691326,0.884360217379525,0.7108001412959706,0.9091443823576082,0.8898629509208834,0.9662615864365873,0.3767715392501927,19.19486059399265
"Chrisp Street Market, Poplar",-0.014438,51.5112,0.3742094787972777,0.4587832788946002,0.054839460339780766,0.3193700184574969,0.056467279736984434,0.06784891663633294,0.00010817380813239902,0.5408412029486699,-0.34266761251897937,0.18792363604423387,-0.4605950987298081,-0.08524523529266394,0.5500405615477566,0.34466051452910534,0.21370995036887766,0.3683005070815531,0.11564594814331505,0.9832751268866414,-0.9942177826408436,0.8793396644370799,-1.2505958853535277,-0.7371225422184544,0.3257738454683896,0.32042204483493003,0.379485204239449,0.21145316587580446,0.4612672447764341,25.404672070802498
"Ford Road, Old Ford",-0.033085,51.532513,-0.22823238105832855,-0.4254526142419029,0.36914795900370134,-0.5973803400620299,0.3519044896958253,0.05059328827656309,0.0002720531101176603,-0.13510358743594839,-1.0155008744982186,-1.286407727549038,-0.06178169612421745,-0.022895302627640807,0.462959150814978,0.36962711044739477,0.39252793926989216,0.3420937617185477,0.16659614884480917,-0.29182615182811805,-2.747365779715296,-3.2772386341257023,-0.18059872186458453,-0.13742996333587926,0.7704963568678116,0.006144817176373921,0.001094183251316595,0.8567289951323908,0.8907260551315459,22.127927277539257
"Antill Road, Mile End",-0.037471,51.528224,-0.1077440090872073,-0.34055032489304393,0.270382611297964,-0.3781266203851713,0.0866019566982839,0.107805095960699,0.0002630012736932936,-0.9083149596747474,0.6491168207620045,0.04405957569849925,0.749162138086242,-0.09671979901110558,0.45271351224710926,0.5912002872091521,0.4894741305918719,0.3643531057530692,0.15981041899861456,-2.006379167182782,1.0979643190402628,0.0900141048214794,2.0561431376791037,-0.6052158527407657,0.04515706611294625,0.27255544644873353,0.9282988802083199,0.04009758789114941,0.5452098340507396,23.008112877142793
"Teviot Street, Poplar",-0.011662,51.518811,-0.33776726466843876,-0.33379464779817336,0.12332504127924658,-0.46109230594768535,0.24502944677714192,0.11084973648306153,0.0004048774830891315,0.26323046009987305,-0.0951556760657219,0.13274884857403746,-0.07726140372332148,-0.10981505624770033,0.5933645868285875,0.38903521101228083,0.21700760398315969,0.37597675225392374,0.14213813353090882,0.44362347525117074,-0.24459399399381893,0.6117244102853607,-0.2054951622943468,-0.7725939093172373,0.6574366099750492,0.8068344902431744,0.5408965533734698,0.837238350843551,0.43999441226041136,20.829516401917125
