name,x_coor,y_coor,y,ols_residual,gwr_yhat,gwr_residual,localR2,influ,CooksD,beta_Intercept,beta_min_rail_distance,beta_min_park_distance,beta_min_pier_distance,beta_population_density,se_Intercept,se_min_rail_distance,se_min_park_distance,se_min_pier_distance,se_population_density,t_Intercept,t_min_rail_distance,t_min_park_distance,t_min_pier_distance,t_population_density,p_Intercept,p_min_rail_distance,p_min_park_distance,p_min_pier_distance,p_population_density,sumW
"Naval Row, Blackwall",-0.0069900000000000006,51.508981,-0.23628346491304011,-0.16310641495301076,-0.12229715017776893,-0.11398631473527118,0.137778437234357,0.07696127618904536,1.5604986292825303e-05,0.2582356719012877,-0.1899359988193433,0.0637537198913954,-0.5526504996799214,0.1911703708123351,0.5231888230560826,0.32297003710963795,0.19237641104514402,0.3538114677992453,0.23795983659126985,0.4935802534787836,-0.5880917020016508,0.331400921480101,-1.561991484101636,0.8033724243167036,0.6217401842763035,0.5566392435559746,0.7404297817313531,0.11869148927289284,0.42200176729454086,28.527853768897533
"Hoxton Station, Hoxton",-0.075901,51.531090999999996,-0.22658026115431484,-0.09329197055288471,-0.1279303446620365,-0.09864991649227833,0.03324477723851155,0.13807669667158848,2.4049283096294006e-05,-0.10709718374903059,0.041141384996532325,-0.007855425824288189,-0.03543409328890814,0.007201426569478547,0.510355821956813,0.8292009777597202,0.2780141332211176,0.8689787998368309,0.15218890351443196,-0.2098480690166268,0.049615697641463674,-0.028255490946715294,-0.040776706285080414,0.04731899897547814,0.8338404972305745,0.9604412100766226,0.9774655336885818,0.9674842385802677,0.9622709756698298,26.279942707661604
"Albany Street, The Regent's Park",-0.144466,51.528302000000004,0.13243827791852028,-0.03609354689764474,0.20726802026827584,-0.07482974234975556,0.5208909694645004,0.20111329889293744,2.3460888417706785e-05,-0.465937664214905,0.0617615050388025,-0.3964887349106005,0.21077749319091485,0.016951863049899655,0.37280044911796184,0.383517147219474,0.3637421963462595,0.25925801643385804,0.127752469334007,-1.2498312845848332,0.16103974877414923,-1.090026779662287,0.813002799644147,0.13269303629332793,0.2117322495092384,0.8721033708574524,0.27603455902666796,0.41646201576749753,0.8944700261527276,18.12968941165771
"Green Park Station, Mayfair",-0.142844,51.506613,1.0057266162037948,0.8909961548643943,0.63433145014361,0.37139516606018474,0.2749555804862511,0.1726901481307395,0.0004627316560051641,-1.0587720957233597,-1.7843731145999904,-1.3496702510495513,1.735645811683564,-0.05188676669763397,0.40022232251114215,0.5247983135142628,0.4518218771116864,0.4230959608707075,0.13134523362706654,-2.6454598761014476,-3.400112135748118,-2.987173307493308,4.1022509600699175,-0.3950411085716138,0.008320557126694437,0.0007074741515959849,0.0029030244593292866,4.5170196032213373e-05,0.6929194577542427,21.823539557308358
"Salmon Lane, Limehouse",-0.033828,51.514115000000004,-0.18776744611941376,-0.3067865222554013,-0.014459950551349965,-0.1733074955680638,0.2215978536155659,0.1307468464743099,6.910332003091997e-05,-0.32104284179721465,0.3301082426107605,0.19984087644432705,-0.004387123299881203,0.008985554232191505,0.2552660907698672,0.2382513069457322,0.23305565657410757,0.355086605280998,0.180882185549947,-1.257679156792697,1.3855464082971476,0.85748133892979,-0.012355079675307521,0.04967628075076704,0.20888039158646218,0.16627748091814676,0.39143963574849405,0.990145450729344,0.9603929466725336,22.436058284912015
"Lansdowne Walk, Ladbroke Grove",-0.20466600000000001,51.509591,-0.4206443363288203,-0.5577543676081045,-0.1017695045566488,-0.3188748317721715,0.38003058211373114,0.03545203461947304,5.1518064530663315e-05,-0.7447272157606347,-0.2615515371031496,-0.4746464338807077,0.3328380180550994,-0.024191833205412783,1.0077022240295548,0.19588017651945103,0.44256854457829975,0.44887561158913447,0.1294778443408581,-0.7390350026048893,-1.335262923234998,-1.072481177651189,0.7414927642799921,-0.18684148881662216,0.46010581672973583,0.18217589661376302,0.2838322975993369,0.4586156401066266,0.8518330089150382,28.97979222959169
"Percival Street, Finsbury",-0.10220800000000001,51.526153,-0.24598666867176538,-0.17361956451937127,-0.1645052110691346,-0.08148145760263079,0.2823692737163775,0.17376453838930425,2.2469665944837413e-05,-0.2500890747105779,0.1787765615357357,0.12222469997937492,-0.11732884139540549,0.009486449521451909,0.28215419345840265,0.51736357525774,0.30525586451497216,0.44604928998300786,0.1674194806820626,-0.886356043995667,0.3455530502832034,0.40040082497212776,-0.2630400810634069,0.05666275801838806,0.3756961122069532,0.7297708607488947,0.6889698430211464,0.7925884459640854,0.9548282051892261,22.239932636928415
"Arlington Road, Camden Town",-0.14524600000000001,51.539957,0.03540624033126754,-0.12963428635935753,0.17674076387140447,-0.14133452354013692,0.5772956654973708,0.10929531642443234,3.6589472272246556e-05,-0.30409058117626225,0.11103059624098176,-0.21345858107598042,0.16597810939780713,0.1308140056151756,0.8644656811295555,0.6361203743573953,0.26283266182196563,0.38705243297080044,0.14898627269195477,-0.351767094766471,0.17454337373353926,-0.8121463276149841,0.4288259038287163,0.8780272386949882,0.7251069813996678,0.8614832802789391,0.41695294195337207,0.6681671280827677,0.3801965657977745,18.859399745963564
"New Fetter Lane, Holborn",-0.10798699999999999,51.517428,-0.3624251137764687,-0.40814247067380227,-0.34498506305276694,-0.01744005072370175,0.23870302490516454,0.056069848473961806,2.5448998721162605e-07,-0.23010239745430738,-0.01789202379313102,0.0918015967968104,0.06906810708256358,-0.01349619480773085,0.3159123585374143,0.9631370155890803,0.2512834210273918,0.8729890155458248,0.1353476100073704,-0.7283741557931352,-0.018576820850549264,0.3653308937830933,0.07911681115412394,-0.09971505818976716,0.4666009703141756,0.9851833964525344,0.7149624569367685,0.9369597985516056,0.9205959073866445,23.404838468460667
"East India DLR, Blackwall",-0.002275,51.509474,0.6661144846484103,0.8294543880368812,0.09877959053084107,0.5673348941175692,0.16554420186781166,0.26314764082578845,0.002074163862143394,0.3475548028011237,-0.2242863772857611,0.08000609457930495,-0.5346109941424086,0.21785829672116797,0.5526281705641706,0.3409628726630053,0.20007791947370065,0.360425567610057,0.24462334262885066,0.6289125696330495,-0.6578029318383799,0.3998746827723855,-1.4832771095773154,0.890586705176818,0.5295885593840011,0.5108568783668213,0.6893571874658619,0.13840063448879525,0.3734227593679086,26.529833893636997
"Westminster Bridge Road, Elephant & Castle",-0.10791300000000001,51.498385999999996,-0.39153472505264447,-0.5484110450750219,-0.2105043906968174,-0.18103033435582708,0.34125606340856474,0.12008766305717777,6.758461347946301e-05,-0.21653074670287073,0.04224980426038027,0.11568890258613151,-0.27896055290084665,-0.021279538417009563,0.5331445050651604,0.6000054780569236,0.3665795868615227,0.6745770674498978,0.10651333570039165,-0.4061389447808461,0.07041569753196812,0.3155901384924458,-0.4135339998369654,-0.19978285608166638,0.6847507771448098,0.9438806633614636,0.7523971858291901,0.6793279328816382,0.8417019530619243,26.084253080185164
"Gaywood  Street, Elephant & Castle",-0.10419300000000001,51.49605,-0.40123792881136977,-0.5742907008441995,-0.19802965246150464,-0.20320827634986513,0.2914795960708151,0.14982862868452818,0.0001138125577508556,0.10553712411802732,-0.12460558526779013,0.2065392553741629,0.25680500578908233,0.005756423406520007,0.4178905328377616,0.7309253208382155,0.3439713230124538,0.801790342353816,0.11562776044050042,0.2525472960618617,-0.17047649289929387,0.600454868055047,0.3202894724762833,0.04978409496638257,0.8006839222445863,0.864679179852125,0.5483757784993697,0.748833812719556,0.9603070570687191,21.891808998818107
"Harford Street, Mile End",-0.039264,51.521564,0.025703036572542262,-0.15095345477628447,-0.015839043769689323,0.041542080342231585,-0.03198944900466677,0.07294432507071069,1.947519912990116e-06,-0.286975871583721,0.16288356789855696,-0.035240921914917775,0.11324354998008444,0.016922275366519933,0.3638082635146729,0.6439757153792259,0.5717480989906764,0.3812879013340315,0.1780138052710712,-0.7888107565543159,0.2529343327840207,-0.06163714750801901,0.2970027362102848,0.09506158997472963,0.4304598729163217,0.800384925476177,0.9508674233785478,0.7665426907669239,0.9242900742628655,25.68774952658062
"Import Dock, Canary Wharf",-0.016460175,51.505772,0.21006390798832245,0.28397297342998046,0.254203319839182,-0.04413941185085954,0.1758997684746227,0.060118377920047844,1.762948274876963e-06,0.1198812591107737,-0.13991293439957408,0.026129109274037263,-0.5945997868387431,0.1576229466824344,0.48552480415551696,0.29541791069962386,0.1844569737091422,0.3711456543249425,0.2422440078147877,0.24691067909349262,-0.4736101953609552,0.14165422292593013,-1.602065873356997,0.6506784134902031,0.8050416622855973,0.6359090857442613,0.8873893413450102,0.10954180372535284,0.5154437739894866,28.003985071487776
"Watney Street, Shadwell",-0.056666999999999995,51.511542,-0.34301870625901815,-0.23651898369318397,-0.12036723535446997,-0.22265147090454818,0.23207120350219404,0.04708723455805341,3.418011974601992e-05,-0.2524012216591737,0.09128849294078216,0.05480923927520679,-0.2157046167107833,-0.034356995161302854,0.263905860701563,0.3689336799822983,0.327244318862866,0.3842497558062868,0.13270555215417942,-0.9564062767995922,0.24743876174482698,0.1674872140352572,-0.5613656572355176,-0.25889644105761567,0.3391603329484242,0.8046331349071003,0.8670296794707126,0.5747078965055918,0.7957827568980363,23.899077631434604
"Regent's Row , Haggerston",-0.062546,51.535678000000004,0.2779863342993994,0.250413554379833,0.28039785575462617,-0.0024115214552267727,0.26179530478147855,0.43307504201142816,1.0418850610831524e-07,-0.10233979523730487,-0.1816929334905442,-0.2549921762835576,0.1559018158898795,0.07605677774378103,0.32222837061036297,0.6700793584544477,0.3173501036311698,0.5515443617882089,0.16171626873188402,-0.31760020088688484,-0.27115136617493013,-0.8035043107467021,0.2826641457895009,0.4703099962680851,0.7508723597735698,0.7863456294597599,0.42192561016802443,0.7775085341695349,0.6382636956985486,24.31122416360374
"Aberfeldy Street, Poplar",-0.005659,51.513548,-0.1780642423606885,-0.11912543760254242,-0.034494666531842674,-0.14356957582884583,0.22206247850504557,0.09799489527015218,3.300926426085279e-05,0.4069099768500508,-0.2313131181171278,0.112756985603465,-0.44961167747729613,0.2328962068005438,0.5633724580634043,0.3485557823485771,0.21350624316368544,0.35954696331078284,0.24278323568517854,0.7222752390999125,-0.6636329960115266,0.5281203206644379,-1.250494993302624,0.9592763114111575,0.470339558041159,0.5071193370101964,0.5975645152903408,0.21148997678153755,0.33771379871393303,24.765529724748067
"Heron Quays DLR, Canary Wharf",-0.021596,51.502660999999996,-0.28479948370666647,-0.19585951721908956,0.3341234059848613,-0.6189228896915278,0.18039355706681048,0.08216668993240211,0.0004967830829987581,-0.028838218255970886,-0.07982471755092763,-0.02276157933268495,-0.6077316598713003,0.11187435404242159,0.3068111563670269,0.18992771780856083,0.14167039740841314,0.3704264455546795,0.23027485358171065,-0.09399338210984996,-0.42028998437914994,-0.16066574068446318,-1.6406270857937209,0.4858296609565496,0.925138307468691,0.6743882060627653,0.8723978522455771,0.10127391512351246,0.6272230034088295,27.599094943927575
"King Edward Street, St Pauls",-0.0985,51.516009999999994,-0.44005074384627085,-0.41013795554746785,-0.2660975848491388,-0.17395315899713204,0.20810770906126272,0.0913881466527699,4.4537236014691864e-05,-0.32377544733367064,0.06737442312710211,0.05527435106542784,-0.09339446703335504,-0.028720865537028416,0.41166192960997366,0.7453999330416099,0.2730455197089317,0.702098295736071,0.1393624774653279,-0.786508112713822,0.09038694550478464,0.20243639640874042,-0.13302192527819978,-0.20608750690567984,0.43180632644120465,0.9280026996152997,0.8396278306230385,0.8942100018782917,0.836775789762697,23.190627177723112
"Page Street, Westminster",-0.127554,51.493978000000006,-0.061625797255985194,-0.08981281728610938,-0.04066013356035514,-0.020965663695630056,0.5896393072519562,0.10729605337052775,7.86885632984159e-07,-1.8196843007929417,-0.5939573800467611,-0.6112679846950966,-0.9823774608885999,0.01590684133761552,0.9828223611978718,0.5644944048285541,0.373824988621662,0.6019441343463021,0.1271598262733928,-1.851488501518317,-1.0521935646592555,-1.635171546313465,-1.6320076977831837,0.12509329246342246,0.06447324195393639,0.2930332951493317,0.10241245506502031,0.10307739243910659,0.9004815987731056,24.801211117370986
"Abbotsbury Road, Holland Park",-0.20599099999999998,51.501391,-0.37212831753519393,-0.6468133411708576,-0.2950965343024571,-0.07703178323273685,-0.13819453878856652,0.19293610433259387,2.3370237028719973e-05,0.011503801102027516,-0.06640638546982813,0.07827860249320087,-0.09557138608098248,0.000953981361055977,0.6265276936821192,0.25945589583274264,0.3591983822797552,0.23794671439225612,0.14019037884157315,0.01836120129729523,-0.25594479268506115,0.21792582137030614,-0.40165037086174116,0.006804898944841683,0.9853553520252405,0.7980602640608915,0.8275433275478472,0.6880502582656285,0.9945722404284822,22.77919125479964
"Ladbroke Grove Central, Ladbroke Grove",-0.205921,51.511624,-0.37212831753519393,-0.49521444562526645,-0.1675851541009049,-0.20454316343428902,0.37123077219215583,0.05565487319269827,3.471660074196517e-05,-0.8755300376253519,-0.188046911139947,-0.4920605361669949,0.38074964874487244,-0.010282100589945541,1.1161319569166728,0.18699764967019014,0.4706355385904646,0.500929906254479,0.1273090166084293,-0.7844323712798382,-1.0056110944260928,-1.0455235438460457,0.7600856806330237,-0.08076490466948394,0.43302219338404935,0.3149113741778693,0.29610167128640996,0.4474307163088046,0.9356494264573729,30.415885472523314
"Rectory Square, Stepney",-0.043371,51.518369,-0.2750962799479412,-0.3999102310546587,-0.09336145508916152,-0.1817348248587797,0.05181828302033584,0.07068258008978347,3.594066422038853e-05,-0.24497868108598875,0.1700284745112889,0.021553717348435846,0.04560289685995532,-0.0037352500198728064,0.3672543642531695,0.6956523382541339,0.6219322121556905,0.40565906096725574,0.15712800170485922,-0.6670545129781246,0.24441587436909407,0.03465605563945324,0.11241680822121788,-0.02377202013227979,0.5049325894449959,0.8069723750538806,0.9723627789410507,0.910521559031017,0.9810404767364767,24.49569755446127
"Bury Place, Holborn",-0.12335,51.51746,-0.3624251137764687,-0.49712403706589053,-0.27751279447623145,-0.08491231930023724,0.5111690860540063,0.1056249625649403,1.2658847961262094e-05,-0.034954340535978866,0.13717100483601946,0.4652401013013928,-0.4423106938440964,-0.007856380896649818,0.43317844396855104,0.667164013434785,0.4890044242623157,0.5459687961403665,0.15045645087879064,-0.08069270533350124,0.2056031231807857,0.9514026422219545,-0.8101391452605653,-0.05221697608020147,0.9357068273322835,0.837154040132105,0.341691737855375,0.4181047891872167,0.9583690403014564,24.32940112944752
"Preston's Road, Cubitt Town",-0.009152,51.499286,-0.304205891224117,-0.09894366333892121,-0.14811124504374862,-0.1560946461803684,0.17327396761230784,0.17169487637269373,8.107336567805796e-05,0.11864489177352558,-0.13305130568440302,-0.003610501727994393,-0.5936533916837426,0.16665769573069988,0.4174577685718636,0.2561637281512754,0.1691913525106139,0.3744903591220837,0.2485522225320221,0.2842081300329218,-0.519399474096624,-0.021339753329106433,-1.5852301059910914,0.6705138020209359,0.7763255495343896,0.6036280506792735,0.9829800347100874,0.1133152597834355,0.5027267728006758,28.28398911509058
"Somerset House, Strand",-0.117619,51.509943,0.2585799267819488,0.2146550989114353,0.21657729318366914,0.04200263359827966,0.3907351257744117,0.16313749523864984,5.464169482493705e-06,-1.6812696443223234,-0.061702247196114265,-0.1542411191790991,-1.390631529685813,0.026184958589986845,1.0670801923409718,1.1053457582208936,0.4884293064454221,1.3485353784109564,0.1321483605368107,-1.5755794703994424,-0.05582167094523161,-0.3157900583435492,-1.0312162008863723,0.19814819104541878,0.11552411421964534,0.9554980211248882,0.7522454838810559,0.30275584174356,0.8429802273211534,23.656099574472595
